x-position,y-position,z-position,wrench
-0.0578709937175821,-0.10612029705456752,-0.1963392503826009,0.26935483575129404
-0.05788061958960251,-0.10613083776021554,-0.19637863333454722,0.49004118594587398
-0.05789058177405868,-0.10615386942811454,-0.19644203541970326,0.665478538700496
-0.05789860699939953,-0.10617196050285786,-0.1965166519562147,0.72792605394838705
-0.0579154235856549,-0.10619574332798926,-0.19659321133281846,0.80940008370537153
-0.057923336238532144,-0.10621163564233359,-0.19666752238516275,0.90541516362879848
-0.05793432854491134,-0.10622605349454775,-0.1967523719255855,0.95950271379555496
-0.05794142582636485,-0.10624251643533053,-0.19684030306019676,1.0219414411989791
-0.0579506344153608,-0.10625935851817021,-0.19692436052619033,1.0076522177816865
-0.05795794609204402,-0.10627376496076715,-0.19701332875842006,1.0882644170566806
-0.05796525225311873,-0.10628018253234592,-0.19710392347180963,1.0791082770203981
-0.0579636650145818,-0.10628844060853318,-0.19719351676097036,1.1638436165133845
-0.057974342061634584,-0.10630301694199015,-0.19728935502255202,1.1167805211607511
-0.05797422970118584,-0.10631657247749125,-0.197389331810456,1.1358220009510676
-0.05797845956863959,-0.10632448334598377,-0.19747962938873032,1.1649058203334557
-0.05798409156077537,-0.10633131215516116,-0.1975643734030011,1.2360338554078156
-0.057982376978381114,-0.10633718120878613,-0.19765980823781837,1.2259828892884868
-0.057986241197143684,-0.10634468194138341,-0.19775952934562632,1.2495451125639068
-0.057988159859111606,-0.10635078290003958,-0.19785296359190369,1.2584160153208845
-0.05799026040925877,-0.1063529818347464,-0.19795299053341875,1.2417361450827429
-0.057991800626982996,-0.1063584371488524,-0.19804534241426272,1.2560647859198595
-0.05799241288953691,-0.10635689832556067,-0.1981401914798329,1.2874309067075893
-0.05799166248817231,-0.10636708596897378,-0.19823065368418058,1.3009875060503775
-0.05799562973438628,-0.10637259381182786,-0.19832071936146062,1.3450609863639182
-0.057994155303723455,-0.10636807122778316,-0.19839800059460977,1.5018594135368319
-0.05799055682254231,-0.10637192508723005,-0.1984683661017548,1.6267683761938616
-0.05798411317666828,-0.1063669875726537,-0.19853515543836492,1.8412561745681515
-0.057975545470875495,-0.10636347942139826,-0.19860027244000744,2.0123353829809161
-0.05796969641343489,-0.10635849007099259,-0.1986638627505337,2.1969843459517167
-0.05796589542643944,-0.1063525908325792,-0.19872278078884673,2.4195585106908193
-0.057959684560547585,-0.10634786019080363,-0.1987848052970173,2.6488505637241011
