arm_position_x,arm_position_y,arm_position_z,wrench
-0.05329475155418377,-0.064727454281419,-0.19433847787390743,0.32230866972051209
-0.05329583162226864,-0.06473236813173307,-0.19439301217092703,0.56396877486291497
-0.05330568801944465,-0.0647525690046809,-0.1944668699887222,0.70227394809445554
-0.053318817415629764,-0.0647696522533432,-0.1945408682108937,0.8338129846434692
-0.05333315888628518,-0.06478895665691263,-0.19463073315776686,0.83130667074678133
-0.05334360466589972,-0.0648064458654837,-0.19471238798348725,0.93097521026689423
-0.053351780936027625,-0.06481966494245064,-0.1948031416410919,0.96359974013667116
-0.05336199041951143,-0.06483522197096578,-0.19489538120749814,0.9803043079524616
-0.0533680829526187,-0.06484608454276583,-0.19499030690911492,0.9913581760335074
-0.05337238447690957,-0.06486003858843654,-0.1950790462317114,1.0015121283795942
-0.05337374925654014,-0.06486838991158919,-0.19515774754303697,1.1099588511365726
-0.05337560692306921,-0.06487960624759802,-0.19525511451039987,1.1207866916057896
-0.05338239416074854,-0.06488610186387143,-0.19534705382969933,1.1416689363779313
-0.05338182108104678,-0.06489406019828885,-0.19544192497325738,1.1791247882650797
-0.05338478564521331,-0.06490483420546406,-0.19553771197912137,1.1826838372866741
-0.05338924129333198,-0.06491463571260124,-0.19563341052335118,1.1962690936578855
-0.05339305505197365,-0.06491950608308118,-0.19573232635784607,1.1530478238411306
-0.053390542195555876,-0.06492748221589384,-0.19582628947146133,1.2222685508524644
-0.05339266138050079,-0.0649338805962344,-0.19592514943048978,1.2260965738217031
-0.05339914026881831,-0.06494183303433447,-0.19602794291763118,1.1821682180246844
-0.05340555808397194,-0.06494622786686415,-0.1961248746542378,1.1946204608438629
-0.05340751547768215,-0.06495671484257336,-0.19622946016736187,1.165442500770048
-0.053408531452750034,-0.06496185354530491,-0.19632478494164302,1.1610893702487344
-0.05340753328505366,-0.06496815192945966,-0.19641885810384746,1.2214295448993873
-0.05340648377075645,-0.0649744316866673,-0.19651858541883413,1.1950120995115947
-0.05340726211615326,-0.06497659209172739,-0.1966078924647399,1.2665742319687698
-0.053406839014601346,-0.06498008472977179,-0.19669848978424345,1.3039317826574057
-0.053402006779648764,-0.06497845723733034,-0.19677364330788777,1.4403290331581216
-0.05339435412384752,-0.06497525699367755,-0.196833160593812,1.7048922327240894
-0.053390404470794225,-0.06497283149844137,-0.19689423241824652,1.8999236357993072
-0.053379885660124055,-0.06497110065887224,-0.19695544221068978,2.1071122070679587
-0.053373975006841524,-0.0649702344646216,-0.1970168650443123,2.3289224305493983
-0.05336866674048253,-0.06496974801273715,-0.1970790622584389,2.5529572686661832
