-0.18019704827368022,-0.031503737332674794
-0.18022463712541476,0.28059732682853517
-0.18026604259801432,0.53412625253510204
-0.18033882702565215,0.63862730748661545
-0.18040519524703824,0.75379815812914164
-0.18048783251393033,0.79955325182440096
-0.18057285429517472,0.81138398202338613
-0.18065377849667924,0.92423199456887839
-0.18074909214554605,0.91497858742206584
-0.18083488052115812,0.97887926378384771
-0.18092259313562478,1.0101227019134906
-0.18100775388041213,1.1355840725646615
-0.18110615234888583,1.1023972225739909
-0.18120331698546213,1.1141425547961958
-0.18128793128263668,1.1755815955346094
-0.1813806473980728,1.2059469850223272
-0.1814779632957266,1.1424937350135178
-0.18156877414312303,1.2206285560270884
-0.1816674221037641,1.2016590286673861
-0.18176461726066984,1.2192323332789989
-0.18185871191779118,1.2580571827037486
-0.18195087629182657,1.2849271684443246
-0.1820546565086204,1.2659870877267261
-0.18214783622306857,1.2936706972733663
-0.18224967851756663,1.2589509514373984
-0.1823379611534064,1.3265933217161179
-0.18242779043141602,1.359972377804791
-0.18252705974129316,1.3612580044051512
-0.18262398966983062,1.3925447682135907
-0.18271644931729197,1.4269752196925274
-0.1828123369203494,1.4594925210965297
-0.18291718727142792,1.4270473807978696
-0.18300682729639445,1.4368139909495297
-0.18309925462258972,1.4599664098657301
-0.18319899069014173,1.4744334945350328
-0.18329459112372595,1.474217169825732
-0.18339897264218902,1.4540551835776132
-0.18348472268875318,1.5189890365705638
-0.18357597304255635,1.5384550863292492
-0.1836793273237292,1.5201227729245483
-0.18375220179309823,1.6634785491404445
-0.18381929821430879,1.8197576284664139
-0.1838944663489354,1.9400341608846721
-0.18396156881032635,2.0864963038930906
-0.1840260475520784,2.3085537989375302
-0.18409371030402993,2.4942633693584231
-0.18416091274100663,2.6491793699134631
-0.184226621510699,2.8244811086109904
-0.18429610818253395,3.0108494185729757
