arm_position_z,wrench
-0.19235928964257687,-0.18794438233530061
-0.19240236187071494,0.12158667502160149
-0.19247720812726957,0.27393094395799883
-0.1925524385983431,0.37447019185180769
-0.1926512171799292,0.41165181017320707
-0.1927349765695512,0.47955098695686371
-0.19283443465790567,0.48093095508822886
-0.1929240310208433,0.51735136423482575
-0.19301657941606545,0.54604964284223378
-0.19312110389505024,0.5493584905253599
-0.19321732230681077,0.57528257869214305
-0.19331285780906188,0.56545468746551819
-0.19341132468899533,0.58385206115832533
-0.19351458646637762,0.57451822299046473
-0.19360009952692037,0.61561351233601269
-0.19370381671220183,0.63952926041843683
-0.19379936218534619,0.61887706724412517
-0.1938985456041936,0.59978588252803
-0.19399409506653875,0.61534146003518131
-0.19409629198093842,0.68234603296380247
-0.19419216914341295,0.66345746657644644
-0.19430420490627048,0.58914742186366198
-0.19439511758872693,0.64166436950168748
-0.19450083019027822,0.62406014956843481
-0.19459415172071884,0.65815088587592718
-0.19467985074743885,0.72770440283997617
-0.19474575051577245,0.93818051216304277
-0.1948114842439296,1.1449705064796885
-0.19487836113663143,1.3318719137718531
-0.19494312818071144,1.531666706316779
-0.1950111389835772,1.7206023934347732
-0.19507366617610156,1.9702847534085004
-0.19514021302816378,2.1799050905732069
-0.19520309626971408,2.3784779332306907
-0.19526754187227846,2.6308407349405325
-0.1953358755969383,2.7957148661904281
-0.19539837515831812,3.0557193503082205
