arm_position_z,wrench
-0.1868398912157558,0.20682515716094332
-0.18687847161577392,0.55003865474925029
-0.18694448433441516,0.6896211532104205
-0.18702068338109645,0.79274183065468251
-0.18709876757727623,0.86048213306481547
-0.18719187342270352,0.88684874494720278
-0.1872801279244164,0.95168038556202017
-0.18737141397618592,0.96761775881979051
-0.1874602302845738,1.0113446624831108
-0.1875511189373385,1.0462197209137241
-0.18763582496581324,1.111307196992239
-0.18772524196619134,1.1538603251705373
-0.18780837786974697,1.2285080772495696
-0.1878961770233045,1.2766085334393986
-0.18798829337531248,1.3139705968671183
-0.18807624504675216,1.3534273679620934
-0.18816461580499155,1.3939901228380167
-0.1882608689653157,1.4463483440617624
-0.18835646121474486,1.4099327279543272
-0.18844576869384008,1.5013531285422441
-0.1885456296309293,1.4802586843948546
-0.18863740291271772,1.544061620633898
-0.18873088006568334,1.5465682479091629
-0.18882685748073727,1.5516040447735004
-0.18892949590811295,1.4994892742041244
-0.18902740033726237,1.542255897453926
-0.18912078273013255,1.5630598375890365
-0.18921443431851143,1.5778704575204268
-0.18930289725614496,1.6343989392574318
-0.18940082031120792,1.6613107078918969
-0.18948855028130812,1.7132287782817031
-0.18957964502375996,1.7603307253672407
-0.18966742491194105,1.8127404238684011
-0.18976479294560622,1.8158323794489331
-0.18985804230013387,1.8766663109834494
-0.1899495777298414,1.9010525356725483
-0.1900336551501947,1.980532570061418
-0.19010227714827235,2.1714340904240328
-0.19016841435014856,2.3537349167364048
-0.19023757240148315,2.5375676087554977
-0.19030808192410123,2.7476389926292466
-0.19038403644563692,2.7988570241433242
-0.19045671991341326,3.0099760852097583
