z-position,wrench
-0.19396883461250455,-0.4459909887438126
-0.19400650960769145,-0.081838382651822375
-0.19407537462132524,0.079718129095845608
-0.19415181913163285,0.18642655555498017
-0.19423492948400964,0.25803038068466044
-0.1943228899353383,0.28286713971340216
-0.19441084270843734,0.39239880688861101
-0.19450410168679413,0.37300538489903567
-0.19459258440991398,0.44148414416882181
-0.1946900460200176,0.43524707893273706
-0.19477913109938,0.48711455023790085
-0.19487176646550727,0.52567017568323304
-0.19496025065235392,0.60215301941543897
-0.19506851686513516,0.54357879242258345
-0.19516130905487564,0.57939031570972266
-0.1952564050434437,0.55477074054172326
-0.19535390792421628,0.57883554619616528
-0.19545074056589629,0.63409080796456385
-0.19555362523315595,0.55700574033565164
-0.19564762219094217,0.61011481320303829
-0.1957523308134995,0.56380262478949894
-0.1958457010169087,0.58549674644823568
-0.19594435949935418,0.6140238962591883
-0.19603414270782973,0.69675535387568277
-0.19613046127874578,0.69942766499206865
-0.19621487279492236,0.79267140404638647
-0.19628602457208089,0.93351935476458492
-0.1963536720646674,1.1135500006511636
-0.1964182586510446,1.3264663028165122
-0.19648540673130435,1.5242525664890754
-0.19655306848819898,1.6973384902366977
-0.19662182815967535,1.9076041368204306
-0.19669131152456878,2.0991097145328119
-0.19676007827905392,2.2395589347987381
-0.19683058937838832,2.4585524161468535
-0.19690351919435103,2.6161211605060073
-0.19697057750097588,2.8045085039420607
-0.197041073974686,2.9333474941609259
-0.19710097856576667,3.1583601332581437
