arm_position_z,wrench
-0.18892893837968086,0.13160406259186694
-0.1889781796132658,0.41860043203803399
-0.18904743261937687,0.51980144336132816
-0.1891195752600141,0.64071000308870629
-0.18921006572077612,0.71429793484744086
-0.1892964265100134,0.75559873664201727
-0.18938501673924202,0.81811847559112294
-0.1894834608838518,0.79128899838854161
-0.18956493024806143,0.8970527869477497
-0.1896618082670673,0.93540810788739048
-0.1897587361373822,0.90703546625228537
-0.18985426963866875,0.94138701894347399
-0.18994947815362478,0.9177052215596051
-0.19004268540868574,0.97197295436367792
-0.19014179871218262,0.97372198142798971
-0.1902395847931651,1.0139936594455998
-0.19033204291387043,1.0408631212185664
-0.19043985438711808,0.97132560280572111
-0.19053469301681175,0.99867300674630188
-0.1906340220025076,1.0161957872540974
-0.19073160880221168,1.0516999882656897
-0.19082601988451814,1.0165796777704799
-0.19092399511616828,1.055725422446169
-0.19101646202747563,1.0696065374985166
-0.19111567297978477,1.062446341652646
-0.1912142786722115,1.0854800508173983
-0.19130143702458796,1.1683354289940675
-0.19140199044013245,1.1754111500362179
-0.19148481233700163,1.2536636672818704
-0.19154728263436835,1.4856548644569985
-0.19161605689230032,1.6535702032038975
-0.19168665904852905,1.8158812614719937
-0.19175368422326236,1.9895015554390754
-0.1918181733047772,2.1887379914071441
-0.19188777728568587,2.3724707730007903
-0.1919643018425334,2.4933194821950155
-0.19203612641275758,2.7044628374741504
-0.19211201270019823,2.8251939742217931
-0.1921722887211738,3.0703965635502151
