arm_position_z,wrench
-0.18974647505292244,-0.045189805631658544
-0.18979178003581865,0.30822564508297134
-0.18986028961957763,0.43638249001828183
-0.18993874919418066,0.56223702911484918
-0.19001943951646716,0.66209610901709348
-0.19010829471346055,0.69741290851978499
-0.19019941579433997,0.76229756312333663
-0.19029884549960915,0.7484441200955485
-0.19039433910267917,0.746394700165948
-0.19048773735704816,0.79420067006359019
-0.19058538391710286,0.80750083062270139
-0.19067903032353778,0.86606750476475869
-0.19077498804521556,0.83272823220745118
-0.1908749880250957,0.8708885046152155
-0.19097721920226374,0.85802496589397559
-0.1910695737571111,0.90947672035409088
-0.19117536090834591,0.84633971863855084
-0.191273084294673,0.83877303598346409
-0.19137159326299472,0.87893773704333589
-0.19146914315617733,0.89552913726963368
-0.1915640498488283,0.89833259012305433
-0.19165214312898265,0.99256707173077474
-0.19176237978748478,0.96377318763797559
-0.1918553056845605,0.95093171435797674
-0.19195324682396442,0.96611783058833911
-0.19205261044571503,0.98632513198008087
-0.19215091619298275,0.98436939075379493
-0.19224717385745357,0.99723993750584439
-0.19234714688210414,0.97203604240858976
-0.19241297428152518,1.1671920811583387
-0.19248111868987547,1.3782378808885638
-0.19255269092303937,1.5024321132612704
-0.1926207766410287,1.7490172499915297
-0.192688389104043,1.9038918692233153
-0.19275732196207782,2.1210794490249572
-0.19282910000891101,2.2656639783930621
-0.1928964462592019,2.4562289354949609
-0.19296719893393205,2.6540196840746733
-0.1930344812798936,2.8441829025079857
-0.19310316217316217,3.0157856520236992
