z-position,wrench
-0.1909923493747521,0.082926845775084912
-0.19104048846387997,0.39780315599597987
-0.19111290396630787,0.53390392837473166
-0.191193243133133,0.68008387359338029
-0.19127564949887532,0.72870730224493996
-0.19136883123225742,0.77955939795278262
-0.19146074771901622,0.81759927239449959
-0.19155317008491876,0.81548405761654885
-0.1916422690289599,0.89794908275867447
-0.1917421682986104,0.88025666942068892
-0.19183995479660945,0.89025902444935334
-0.1919356782156544,0.93689306109704573
-0.1920401342532462,0.8795008925493365
-0.1921309242923028,0.92673318116413816
-0.1922283330137149,0.95587797749929804
-0.19233118257304224,0.92332322300861702
-0.19242984093933657,0.96322778052804381
-0.1925268685610286,0.96919496977634789
-0.19262470140787127,0.94799275892020107
-0.192723787139502,0.96929608823946189
-0.1928191511280847,1.025781351333412
-0.19291534484606446,1.034360867027166
-0.19301112871642245,1.06576561685761
-0.19310817834289587,1.0727502009767682
-0.19317747030941637,1.2703753993102598
-0.19324475988132309,1.4473358941524361
-0.19331324095047345,1.6186807662602669
-0.1933738282748353,1.8610473121621125
-0.19343982365618234,2.0769994354365728
-0.19350917821034114,2.2544268404346774
-0.193579736651959,2.4372222392408442
-0.19365030465988173,2.562893228960482
-0.19372042302768816,2.774830820147685
-0.19378562949312145,3.0113522014488989
