z-position,wrench
-0.191698587426205,0.18556284451894156
-0.19175563053036795,0.42158803630219327
-0.19183210749284432,0.56491652688294491
-0.19191674234884734,0.64313591898540956
-0.1920098154377426,0.66090178011892486
-0.19210746865723577,0.65303670428290028
-0.19220164333029205,0.69891470990623061
-0.19229996060556917,0.70049367062473522
-0.19239314398381,0.72864403366439123
-0.19249287238952711,0.71018673890133199
-0.19259031220622885,0.7415510673433432
-0.1926852677103387,0.75928941301795516
-0.1927778503950077,0.79643675798861313
-0.1928801449726821,0.81570441480247635
-0.19296870759138063,0.87554344392070305
-0.19306532606200616,0.90393317989545585
-0.1931677499390793,0.84395991891143773
-0.1932577501177247,0.90920200140450369
-0.1933618744805721,0.89010599090165365
-0.19346225557067837,0.85704785521029203
-0.19356092761094654,0.86476688161430448
-0.19366058715075682,0.91292005594900161
-0.19375760549752546,0.8954248248493818
-0.19386265991632817,0.85085498546726746
-0.19395167921487377,0.94149512563581195
-0.194015752435694,1.1196313722131621
-0.19408016200061695,1.3408934475205945
-0.1941417498484812,1.5933474844932602
-0.19420687600855707,1.7941590766173408
-0.19427195625739185,2.0127714385947026
-0.19433481412024647,2.2091649120094194
-0.1943991663995087,2.4327699605525952
-0.1944661705519112,2.646379847979075
-0.19452768919013452,2.8624005163846911
-0.19458613932402388,3.1054314176182833
