z-position,wrench
-0.19383471605159588,0.12232228391812991
-0.1938858013680167,0.40454271338790987
-0.19396215920949833,0.47200959918964863
-0.19404415276716114,0.64528337577687922
-0.19413599873864226,0.66490163812810654
-0.19423244967966463,0.67912829335218372
-0.19432349378036076,0.73988461575004738
-0.19441594094922385,0.73560737453531211
-0.19450318756738103,0.77542585122305674
-0.19459058184430114,0.87490433052955452
-0.1946924764716006,0.8294044173296099
-0.19478526729702034,0.85663928267594347
-0.19488139655580097,0.85931091787742675
-0.19498059233649845,0.86702497583610583
-0.19507752169398165,0.90226743114055152
-0.195176557966655,0.86127251520786874
-0.19526989086997182,0.92537069415435047
-0.19536070938354627,0.9502503861864563
-0.19545998343247356,0.96412232804106435
-0.19556274441385904,0.9522069516710574
-0.19565408162097517,0.98761868448637891
-0.19575175702400963,0.97184016916622706
-0.19583882830165847,1.0740228375928831
-0.19593272097298067,1.0692001399559738
-0.19602912086786856,1.1144217048573968
-0.19612116288473322,1.1672401995438912
-0.19621847876924187,1.196344197182531
-0.19629892916700634,1.2626499409291772
-0.19637656941806442,1.3901990191245706
-0.19643790985954135,1.6212001946914747
-0.19650341752953754,1.8194221986304244
-0.1965677411063985,2.0159247878269611
-0.1966308600132875,2.2811617836925104
-0.19669594819049901,2.4461408490142027
-0.19675902826008218,2.7071961371355857
-0.19682156214262186,2.9024136882816363
-0.1968829735435699,3.1601071025478467
