arm_position_z,wrench
-0.19114767408740238,0.31284370408511974
-0.19119425123593636,0.61149952332521451
-0.19126832648819925,0.73053276224639163
-0.19135441806082304,0.85197257233933554
-0.19144430249254074,0.87372889767364048
-0.1915392259176613,0.88541622835563172
-0.191635403277099,0.90406171332362317
-0.19173189536713728,0.92816887863010455
-0.1918331594779438,0.89185740006620073
-0.19193756220918737,0.8653739436895117
-0.19203467460909682,0.87649493046617644
-0.1921267162560434,0.9476673156678973
-0.1922257547076982,0.95357142206295731
-0.19232317378593133,0.96944417654845016
-0.19241872147407862,0.99212953720120844
-0.192522785504318,0.9457657476296446
-0.192616109362111,0.9722097767545631
-0.19270847820143944,1.0219546256370304
-0.19281098130197755,0.99247491571001101
-0.19290933126472615,1.0231545856197435
-0.19300170218102464,1.0596119207928318
-0.19310009919356624,1.0757868435909381
-0.19319531171117882,1.1116895941102916
-0.19329656595251923,1.1019137569297881
-0.19338610170936796,1.160161491600413
-0.19345632483826358,1.3310209141666778
-0.19352366828717454,1.5406365415225085
-0.19358852589685524,1.7743686371634393
-0.1936530279105605,1.9623268952835791
-0.1937162736228992,2.1576308296087023
-0.19378488992936746,2.3364321708404074
-0.1938437279827486,2.5762176859049575
-0.19391233666803406,2.7668933141509213
-0.19397939058459068,3.0128910991214388
