z-position,wrench
-0.19153706430855227,-0.096869882338675162
-0.19158059516080467,0.21921842083390544
-0.19165420655218462,0.38115056276729148
-0.19173895590325626,0.44456360398211642
-0.1918185641131476,0.50869278810677165
-0.19190991616593606,0.60065143160105339
-0.1919954585809833,0.6911469594679337
-0.19209370747143104,0.66703726926097995
-0.19218803299339238,0.6901543565045023
-0.19228071898549232,0.71165015960985234
-0.19237855199060225,0.74623370812195522
-0.1924775866393238,0.72979615704622247
-0.1925726951314029,0.80993151585861556
-0.19266720028517453,0.78965333869688625
-0.1927679294789371,0.75677611847937565
-0.19286683631568446,0.7458207272783276
-0.19296508451821848,0.75408542876092022
-0.19306662251261747,0.78399582491574138
-0.19315990049895682,0.78416587698286855
-0.1932658848533243,0.75672208274193997
-0.1933558929474765,0.83769154925713019
-0.19345904031826464,0.75307430613237136
-0.19355374422334756,0.79238207469476363
-0.19364226845534135,0.8607866681371964
-0.19370311605964824,1.1098083955048432
-0.19376866899120232,1.3282430257805544
-0.19383373780990804,1.5293933457762641
-0.19389721265907844,1.7503693654897863
-0.19396361806192394,1.958493206882711
-0.1940293426326794,2.1633842496371178
-0.19409828501022008,2.3511468595901155
-0.19416695933670725,2.5182747936343399
-0.1942344980457422,2.7284313799964734
-0.19429440147835056,2.945104032975479
-0.19435784145807097,3.1846292471403195
