z-position,wrench
-0.19450429162376134,-0.41744812024211014
-0.19453976351447447,-0.12409875951901728
-0.19460280747573483,0.053832454250164738
-0.19468105313776377,0.18274955952651903
-0.19476861631008327,0.24636637562787383
-0.19485396709858,0.26975656696689954
-0.1949400253578575,0.35106464486987754
-0.19503259700367717,0.40030035305545347
-0.19512614139903153,0.4004607764520004
-0.19521738998335028,0.42430076743616219
-0.1953114676272541,0.46951304410436845
-0.19539849189825853,0.51812883095892148
-0.19549234339945804,0.53189720338168123
-0.19559692721886407,0.50264059097726033
-0.19569397625129187,0.50179971572299964
-0.19578767529631777,0.54572972448981771
-0.19588315610725748,0.51857298910582406
-0.19597647881978222,0.58302495707291957
-0.1960784222444363,0.55454226666747541
-0.1961792186198126,0.56317960696709712
-0.19627076315389147,0.59127465061917805
-0.19636669207711366,0.62322621171801584
-0.1964536034927374,0.69290654177745137
-0.19655598243000863,0.68168239346421822
-0.19664409261002336,0.72600613849769913
-0.1967128027544679,0.90733785059019312
-0.19677643269942358,1.0748437112777158
-0.1968389875049762,1.3342660706553113
-0.19690176964791228,1.5106371311146549
-0.19696440956403752,1.722477520185719
-0.1970271898184743,1.8862276882343632
-0.19709237657675818,2.0955228725095458
-0.19715789221404964,2.3108328119003008
-0.19722291683399198,2.5381616842493782
-0.19730065006886632,2.6530672164107334
-0.19736226407169574,2.8931048659235721
-0.19743310411944254,3.0974498555525254
