arm_position_z,wrench
-0.19227356484067348,0.24927454686421771
-0.19233194883939186,0.51848499551985694
-0.19241015833589833,0.6122476701216728
-0.19249320034929723,0.75814775728447259
-0.1925849205789263,0.78453041069622764
-0.19267621686478287,0.82012769132774899
-0.19277329455148115,0.82468287969723664
-0.19286999278842318,0.83159667490669076
-0.1929667518159699,0.8390331107991148
-0.19305990695278405,0.8558912916512611
-0.19315090858271994,0.90370863240053023
-0.19324434625847603,0.95521825590809228
-0.19333800185453878,0.97967965667125645
-0.1934360386034654,1.0140571118273849
-0.19352454399647884,1.050997385527443
-0.1936236165603386,1.0461840030424885
-0.19372750062073193,1.0325397164045431
-0.19382657755609897,1.0236756910783953
-0.1939250988898031,1.0560607801120292
-0.19403178743790944,0.97116505819770438
-0.1941336287578679,0.92881574277886503
-0.19423067372151226,0.9793358561094021
-0.19432793074447968,0.93630013653353927
-0.19442221151426703,1.0064082264368919
-0.19452488075828936,1.012651642511716
-0.19460965411688402,1.0799610346198851
-0.19467222196977102,1.2975400223730924
-0.194736324383044,1.5013812854164885
-0.1948011056635227,1.7361051194503501
-0.19486310879459023,1.9691637835657221
-0.1949269828073949,2.1607244643290628
-0.19498930212831292,2.3784540014155371
-0.19505305859310249,2.5788114233423176
-0.1951174492529795,2.8089027512256797
-0.19517615325426743,3.0156590256607241
