z-position,wrench
-0.19408893675805677,-0.05437451693679074
-0.19413732919938215,0.24323994935068993
-0.1942119167638945,0.36737196297424829
-0.19429107896827927,0.4839943701832502
-0.19437284874335592,0.58304919793426913
-0.1944622561896873,0.59386865485350049
-0.19455552527395784,0.63821588590392631
-0.19464591406810175,0.68427876818105349
-0.19474301460668347,0.68755723148000736
-0.19483329798029228,0.70266291179965767
-0.19492551325538202,0.77260801127965839
-0.1950143152440166,0.80796932083217943
-0.1951178551654364,0.7819928421882798
-0.19521571927878067,0.7941308189892422
-0.19531342814790958,0.78825520024186213
-0.19541075696962973,0.81598188679709094
-0.19549422076138906,0.90696206444525673
-0.19559852542072542,0.84255726365245642
-0.1956905254876341,0.88958478295429033
-0.19578616067957327,0.90396082126072175
-0.19587851006584328,0.96571511772642016
-0.1959808367476659,0.89282840612269154
-0.19607893333323556,0.930508924804475
-0.19616793793511259,0.99465491284560514
-0.19626826125603367,0.96165793853925174
-0.19636699153163226,1.0117573201574042
-0.1964568454412978,1.0706505820634797
-0.19653694964943477,1.1607896570653233
-0.196603060042588,1.3777283886955438
-0.19666334270712735,1.5873516988366427
-0.19672936933580595,1.7596454241243666
-0.19679385870663124,1.9922801099331056
-0.1968572121411387,2.2230005394287651
-0.1969203762638974,2.4074598548401864
-0.1969858994185808,2.6276436823853571
-0.19704603863657527,2.8481558653017967
-0.19711057859017964,3.0389952564195246
