z-position,wrench
-0.1910246417554673,0.19836486560772751
-0.19108027852808426,0.46358486916070235
-0.19116005960205443,0.59971198301119155
-0.1912472413002879,0.64795637036319309
-0.19134273340630456,0.68327948973287622
-0.19143684010632986,0.73430386280956272
-0.19153074542605697,0.71537541508604774
-0.1916266387770831,0.73828292132744333
-0.19172817417357146,0.73671648899141928
-0.19182381793647868,0.75268795816514267
-0.191919664272505,0.76367340137386219
-0.19200623444082945,0.85659090100281421
-0.19210996233720207,0.85650967919782306
-0.19220676459130093,0.85361856656340096
-0.19230410055268132,0.85233744819105273
-0.19239846365984237,0.90963144268322316
-0.1925085132939451,0.83020400970858454
-0.19259784275585468,0.91228605510660732
-0.19270157503859156,0.86781302890969592
-0.19279472944201717,0.9129778765890767
-0.19289964595161394,0.88080687609944275
-0.19299952845046953,0.89632093935414858
-0.19309032199285625,0.94983875580838417
-0.19319159142162065,0.93458274632964633
-0.19327587871818525,1.0093774879341444
-0.19333724212254993,1.225556076356628
-0.19340263515647882,1.4557472451720457
-0.19346931268042517,1.6492209932665338
-0.19353392535844702,1.8439845076994301
-0.19359571993075514,2.105290504853659
-0.19366199948058527,2.2819294013646458
-0.19372500328435738,2.5275345809522309
-0.1937908540929762,2.7375546296449382
-0.19385836915660348,2.9188032564549502
-0.19392273362911325,3.1327804872737328
