z-position,wrench
-0.19220908231013434,0.038545511867975862
-0.19225062989856803,0.34562967284699753
-0.19231700925386314,0.50318181178476762
-0.19239255989323722,0.62191246512692211
-0.19247181834576504,0.70066618449967522
-0.19255509961775832,0.77945338875887848
-0.19264156293884296,0.82697992468222814
-0.19272846214597142,0.85084362426213422
-0.19282335412219484,0.87043148364636125
-0.19291555416394526,0.88623472122886349
-0.19301138294589498,0.88873234829697823
-0.19310324268562742,0.9385320764845525
-0.1932068198260909,0.9000051437157951
-0.19329439336909118,0.95211666357792124
-0.19338317406071331,0.99259596998571376
-0.1934813735200243,1.0030039879633812
-0.19357452321114813,1.0217815449632441
-0.1936672482962148,1.062220007026129
-0.19375512520064253,1.112632600344883
-0.19384846769615102,1.1076028260280351
-0.19394467958826261,1.1702433801322096
-0.194038192916007,1.2057690025339134
-0.19414023177546252,1.1640041306328879
-0.19423763760715052,1.2197166862440267
-0.19433497179787718,1.1955383418573549
-0.1944347526788554,1.18208545779906
-0.19453430509222902,1.2021621355989311
-0.19464193139902153,1.1454816346405812
-0.19473702171943535,1.1593438486335135
-0.19483117047626353,1.1633848070255788
-0.19491287023183695,1.254414712904607
-0.1949762740487735,1.4905823178206672
-0.19504145056196123,1.6737944234534654
-0.19510780741174577,1.8476937704538228
-0.1951697956354301,2.0729574658005512
-0.19523370940114038,2.2822738889740375
-0.19529804571718665,2.5211065538944486
-0.19536128718909018,2.7192912593361971
-0.1954260585107569,2.9177552003040517
-0.19548214963203023,3.1578257042150275
