arm_position_z,wrench
-0.189553315312116,0.14335002967895288
-0.18960251183815113,0.44288899588754732
-0.18967670288581495,0.57770597128602197
-0.18976045268608516,0.67310028528591026
-0.1898542772224815,0.70602543795135531
-0.1899403301225721,0.77580841197157424
-0.19003655618790283,0.76756722106097475
-0.19013328631707999,0.7723218214260732
-0.19022750064406735,0.81065932830149312
-0.19031470716790844,0.87809844701088491
-0.19042275766670944,0.81928811330641471
-0.19051400039479693,0.85156139318445834
-0.19061301671109177,0.8460884593523238
-0.19070577173574269,0.87542947738502386
-0.19079603903962128,0.92951553885036076
-0.19089234728208915,0.96599870686350697
-0.19098509501731284,0.99671981178042401
-0.19108840851035058,0.98892850026825829
-0.19117514842455213,1.0262237031786225
-0.19127899920803362,0.99288895293024004
-0.19137555344122986,1.0059193250696392
-0.19147323987393167,1.0392298572334444
-0.19157195383133271,1.0108623957695653
-0.19167871749456336,0.9953947922727685
-0.19177479679117745,0.99627010344269307
-0.19187502775811904,1.0054554544448342
-0.19197148691777197,1.0192321393002199
-0.19206180506600803,1.0401134727888859
-0.19215965502475268,1.0730935157261621
-0.19223493466331057,1.2176177157784613
-0.19229836990687238,1.4305055116735357
-0.1923668466019921,1.6266778301920586
-0.1924333158608025,1.8259733532008606
-0.19250203227797286,2.0409708017073478
-0.19256760316416813,2.2228845758269347
-0.19263380986187814,2.3818400342458572
-0.19270168567180537,2.5822543564907483
-0.19277320806835754,2.7799338151773574
-0.1928418224203395,2.9753921951533195
-0.19290823940843205,3.1876455722930146
