arm_position_z,wrench
-0.19095040021151927,-0.28013553480490733
-0.19098826992308607,0.054155324641747431
-0.1910520026221948,0.3061392932715683
-0.19113164723142673,0.40676758505644439
-0.1912178255178771,0.4495543474373182
-0.19129941902698863,0.55878604738848314
-0.1913956569667638,0.55887151115016587
-0.19148870142388344,0.59491791845780029
-0.19159032253613897,0.58081614269334969
-0.19167489113150768,0.66091670335800012
-0.1917735372612747,0.71295426212564095
-0.19187709235025452,0.61541336786981915
-0.19197126976930787,0.64883676291101089
-0.19206397323194996,0.69867497000012213
-0.19217005273640936,0.64049768447493505
-0.19226407924670516,0.69291945586234471
-0.192359118782072,0.70862152451918203
-0.19244971826971552,0.75733742986787889
-0.19254698875491125,0.74773485012707686
-0.19263792752577333,0.77595344644189701
-0.19274100200217764,0.79272921051259149
-0.19283439433820443,0.79880497777486459
-0.1929290480949129,0.88037071756347218
-0.19302045027798856,0.93016963538847897
-0.19308850937673022,1.0875231244419954
-0.19315937415957068,1.2413123392836858
-0.1932231184073336,1.4616722515964851
-0.1932931597894813,1.6352720368524176
-0.19335966198111396,1.8404262246785794
-0.19342857560290302,2.0308876776818985
-0.19349783002847099,2.2347046042480541
-0.1935650410252157,2.4286245607448085
-0.19363051827155053,2.6279186534792345
-0.1936941748669205,2.8600811748571804
-0.1937537082097259,3.0843541251255355
