arm_position_z,wrench
-0.19044898215684727,-0.0095870511228206209
-0.1904890701201022,0.33192619533089918
-0.1905677097612876,0.44856039620141974
-0.1906419748224,0.57471750202716643
-0.19073824177641643,0.6024304068534202
-0.19082389505861133,0.68557906319718909
-0.1909143920389993,0.73165379647435191
-0.19100732098816864,0.79338058111034104
-0.19109659810257393,0.81959545314011317
-0.19120229506988284,0.76844393261061128
-0.1913047483509188,0.73689994047465979
-0.19139535597296098,0.81803203875453934
-0.19149751935538062,0.75183443867174549
-0.19159504674062355,0.78578062977044327
-0.19169737502021672,0.78794435991209621
-0.1917904007852078,0.80742002078967312
-0.19189796512954885,0.76499359919711196
-0.19198960204121926,0.8041776739786396
-0.19208379616997767,0.82857180521102936
-0.1921760058424034,0.9041178904646382
-0.19226877614345583,0.87017611735371836
-0.1923668776087331,0.93156680344611598
-0.192460917748147,0.96288925047733476
-0.19253664604206455,1.0800739976192835
-0.19260354738776284,1.2827596764904865
-0.19266763166744533,1.5117463549750485
-0.19273385141526125,1.6654119711459707
-0.1928000488886154,1.890226122225064
-0.19286774074425161,2.0964981906866971
-0.19292938668020587,2.3107974471653603
-0.19299814324541043,2.4878472377509326
-0.1930648366796937,2.7021017550906623
-0.19312889839121938,2.9358401692173093
-0.19319127736981795,3.1582745041052256
