arm_position_z,wrench
-0.1920804888507004,0.11256544706915772
-0.19213804488850064,0.33252069804483964
-0.19220645844155027,0.49554704972000951
-0.19228510744480654,0.63123925314292217
-0.19236710024097847,0.7046769258147787
-0.19245141179615552,0.7524304120531814
-0.192544343338347,0.80938917738521898
-0.19262870055386752,0.89551759884801019
-0.19272264239468476,0.923077968397366
-0.192822122157212,0.89081860507373833
-0.1929152693401707,0.91932194650892207
-0.19301438079335234,0.9447628040478564
-0.19310902490448584,0.95524950371532302
-0.1932061359090721,0.95528336029800975
-0.193306408379897,0.94884976852015745
-0.19340485532123314,0.9292720050405654
-0.19350771503888806,0.95201082988674857
-0.1936050928415944,0.98877639470139422
-0.19369886582731305,0.98708509003505152
-0.19379789893229046,0.98960100544558138
-0.19389440964989713,0.97804757304595369
-0.1939918025212117,1.0205344562312608
-0.19408601236775477,1.048183859285819
-0.1941863427408389,1.0477112188778852
-0.19427413684736336,1.0923784292097425
-0.1943450457543809,1.2557532573810757
-0.1944109985065568,1.4516920999839285
-0.19447051172827304,1.716998009625017
-0.1945357324615775,1.890660100964471
-0.19460179855503046,2.1340180963366135
-0.194667262480138,2.3288036238106211
-0.19473354857043543,2.5005279645234264
-0.19480132797459318,2.7280780959796869
-0.19486374300606923,2.9529323358433373
-0.19492566946603754,3.1589899805293298
