arm_position_z,wrench
-0.1884049047042696,-0.1775543937414642
-0.18843977637982967,0.15955470862700608
-0.18849956520131084,0.3700959988576405
-0.18857277788093804,0.48646382385870118
-0.1886501405423646,0.64423412490101117
-0.1887445942501571,0.58697525955353003
-0.18881931673257407,0.75655016401857278
-0.18890436278818346,0.83218273791914776
-0.1889946930910969,0.81824532519402693
-0.18908773883767632,0.8334155332041312
-0.1891797769912897,0.87992617996507894
-0.18927791074405315,0.88486909779807166
-0.1893705370766948,0.96203520613464177
-0.18946428507160581,0.95383730724288196
-0.18956483845696923,0.95965447883395028
-0.1896651854327323,0.95162461779879726
-0.18976007756369404,0.89801360192159962
-0.18985210529508315,0.99786147407450032
-0.18994990578364623,0.97163289779957673
-0.1900442722225092,0.98853548879779618
-0.19014014592129874,1.0149923929381499
-0.1902414552674601,1.0101175556510378
-0.1903345853456782,1.0664007997742582
-0.1904335840639305,1.0416008325064654
-0.19052503769769677,1.1319557382380385
-0.19062066153754467,1.1217139578026081
-0.1907048770970214,1.2044163500253822
-0.19077173851363846,1.4011392482337104
-0.1908389179627744,1.5733882493362483
-0.19090899341450415,1.7318025445122394
-0.1909775525970334,1.9296101684900091
-0.1910476338781855,2.0817611407562655
-0.19111754292454816,2.2795022093990984
-0.191182539803427,2.4883252165534415
-0.1912582242599796,2.6526987819354959
-0.19133516802143366,2.7954260126897221
-0.19141174811601908,2.9298089439125126
-0.1914860894388752,3.0931438988709972
