arm_position_z,wrench
-0.19397641009150446,-0.18312529708717853
-0.19402255399939553,0.081922157308801064
-0.19409560963413017,0.25354136092725482
-0.19417423727443409,0.30007391956388224
-0.19426337510146222,0.40934037761881109
-0.19435496329035853,0.44498176052415994
-0.1944409906472362,0.49489358465853484
-0.19453567768170177,0.50804288006040443
-0.19463877625448753,0.47846422168040798
-0.19473659958541908,0.47545891153100112
-0.19482952303619497,0.52892942868518544
-0.19492979600661536,0.49180455299993542
-0.19501701722841575,0.57005538804162081
-0.19511791733833528,0.58057629193090654
-0.1952123105881369,0.60568923397298602
-0.19530673889592584,0.58941430767041314
-0.19540217191142203,0.67336933467277849
-0.1955009629688477,0.61841168607780495
-0.19559389681785672,0.68609133442536629
-0.19569167277428445,0.68941287487334257
-0.19579438988784972,0.67943908951453469
-0.19589668907130148,0.62886487511555389
-0.1959908800663326,0.69734759381323241
-0.19609347953038092,0.66558062237837379
-0.19618940245186525,0.7065690816258523
-0.1962839967820335,0.7103962744297132
-0.19634921578665435,0.90390145041296877
-0.19640986227210402,1.1579786914448222
-0.19647263300076026,1.3299052938658371
-0.1965347399788028,1.558307476322444
-0.19659770324716463,1.7815494124009423
-0.19665900711015055,2.0196705602966785
-0.19672445356586324,2.2043491933599704
-0.19678592448723362,2.447863438054263
-0.19685005570522385,2.65097314364575
-0.19691391610443637,2.8770616751983944
-0.19697955966830802,3.0710523701944363
