z-position,wrench
-0.19129241602536934,0.088306057616374584
-0.19134180336511536,0.41106293134989375
-0.19142295506238205,0.50484487746160367
-0.1915079008628732,0.62689839665900671
-0.19159693548385798,0.67480383942170474
-0.19169751457935952,0.63037519051689817
-0.19177754502425978,0.82081024163748761
-0.19187981240228524,0.77536395313454087
-0.19198446714292144,0.71972422775833123
-0.19206213183510878,0.87414042539672898
-0.1921699419402316,0.82731486912199248
-0.19226540628513364,0.81157314164892713
-0.1923638237815391,0.86296207385366452
-0.1924652343010586,0.79708328125328864
-0.19256490802434933,0.84783875620754479
-0.1926580078008361,0.86039904166765069
-0.19275279053848393,0.88292843751720063
-0.1928486289693479,0.90909720300614327
-0.19295263186760106,0.85966865367390555
-0.19305510949264248,0.85577735439388691
-0.19315118568620498,0.91646616226461886
-0.193250073247951,0.89276421360133207
-0.19334486035487022,0.90973306838446433
-0.19343595036344194,1.0065198410937437
-0.19352966306427133,1.007749659992915
-0.19360392731650033,1.1795367328501198
-0.1936695798765377,1.3705102658351975
-0.19374054590502499,1.5629549254079893
-0.1938036167423717,1.7561831443535796
-0.1938694592329456,1.9584439107188265
-0.19393401757082307,2.1664899748547599
-0.19399987425074824,2.4054818654780452
-0.19406417774613302,2.6148444512826803
-0.19413171059246784,2.7970867745187116
-0.19419524103573274,3.0151075254866444
