arm_position_z,wrench
-0.19454635321485025,-0.24146296797864983
-0.19458987827049773,0.055093877122567095
-0.1946610214539727,0.23030443570265163
-0.19474131587953694,0.31256005106906032
-0.19481525459331117,0.41866341243871585
-0.19490016460446877,0.55215007547220274
-0.19498941291671198,0.54955781386446945
-0.19508364515968202,0.57933296003592705
-0.19517625102467936,0.57473215586015391
-0.19526948532563163,0.58317297172141491
-0.19536011835453992,0.65533625008585306
-0.19545345263848793,0.66143545991207642
-0.19554786105926605,0.70963858467408758
-0.1956307617606206,0.79909347826809618
-0.19572629570368327,0.82001741627919178
-0.19582562630021463,0.78494777706322372
-0.1959232924094216,0.82600307393022143
-0.19602669994632826,0.75922690040918517
-0.19611992132082004,0.81164052770640871
-0.19621964535950742,0.79418583266118159
-0.19631215288575318,0.80814601472610625
-0.19641349246349296,0.81208896558087307
-0.19650776372616247,0.82992673267717576
-0.19659169497009538,0.92455615367100163
-0.1966992432053977,0.83892375338591296
-0.19679586294135445,0.89592690599005609
-0.19687822640599462,0.98579586081087012
-0.19694702622702454,1.1448957178709442
-0.1970126954218537,1.3877996156624555
-0.19707695578110457,1.5749873945654593
-0.19714250886904827,1.7785623135715221
-0.1972054441373185,1.9874461744922931
-0.1972695531777523,2.1780025284890732
-0.19733564973766832,2.3968989253658131
-0.19739301539829807,2.6314897537955755
-0.1974620498134661,2.8110623502470209
-0.19752609195545054,3.0303734433800913
