arm_position_z,wrench
-0.19209479951045183,0.0056916283814482972
-0.19215204768921781,0.32434677894620617
-0.19222662972177215,0.44058010646209489
-0.1923138541915741,0.48023376159877351
-0.19240270469503934,0.55125128926311384
-0.19249925745067048,0.57153889068087671
-0.1925906341644633,0.63078304874957403
-0.19269159438200106,0.61835082248129569
-0.19278334316052115,0.69622847137644284
-0.19288672382566324,0.63326881554066627
-0.19298379329249316,0.63167847372558683
-0.19308225378555752,0.64253680846820971
-0.19317290604528728,0.72348640009198339
-0.19326532399119054,0.74178869280441062
-0.19336101619530305,0.78169733137419961
-0.1934687334884283,0.72876095586158396
-0.19356203141226683,0.77997786999089169
-0.19366108486433448,0.78212295232288731
-0.1937581935557053,0.80360038677487811
-0.1938530117380204,0.81215800406679739
-0.19395581460702963,0.82229226557303892
-0.19405594750428953,0.77718078028906867
-0.1941574683290968,0.8157380473045901
-0.19425401229164319,0.789712745224461
-0.19435331144658846,0.82303366200019623
-0.19445250182675958,0.8104013851585854
-0.19451388411029763,1.0502810972905823
-0.19457824051867043,1.2554485812726437
-0.19464378524779313,1.4255238708274152
-0.19471075501053187,1.6578271974644616
-0.19477410764413178,1.8886731213006578
-0.19483913298303152,2.1058158028096958
-0.1949027649625873,2.3136099464820838
-0.1949663349754059,2.5505318622397937
-0.19502872591455567,2.7348891500433021
-0.1950910859305024,2.9621555440418428
-0.19514813871440823,3.2458365319771336
