arm_position_z,wrench
-0.19065751654675708,0.0025931081874722463
-0.19071085082990633,0.25241609657277153
-0.19079005351997683,0.36796570669904266
-0.19086780607717357,0.43671067404825026
-0.19094895637632606,0.50273547875420377
-0.19103986097704406,0.57592656274092857
-0.1911293305928479,0.6148658049565805
-0.19121665519982536,0.68024099477619993
-0.19131148339258527,0.68405422575026531
-0.19140673963365465,0.70873291627358381
-0.19149692648928432,0.76211960525989031
-0.19159301321662783,0.79673398344154589
-0.19168637281309142,0.81622806082086463
-0.19179126284964745,0.78020993080389822
-0.19188492261508353,0.81830696190862195
-0.1919767973209244,0.84510707127233053
-0.19206924120973784,0.8941793537023609
-0.1921786715626516,0.86441953796236715
-0.19228121596819941,0.85167001243190754
-0.19237767109854365,0.86757373642539781
-0.19248034879497264,0.84683914556614559
-0.19257845910035215,0.85035679957939081
-0.19268485113229228,0.78429419451224403
-0.19278353517146654,0.7963056428245886
-0.19287465378245963,0.82644324009050352
-0.19297045671627616,0.874176819683261
-0.19306825337486866,0.90058934176167116
-0.19315694532927674,0.96355387702928352
-0.1932491411974486,0.9867143046967719
-0.19332118189335684,1.1654248367538911
-0.19339255748416911,1.3228069005887066
-0.1934608413426889,1.5327941101698477
-0.1935276842076663,1.706563781465831
-0.19359524723620525,1.8997382662584907
-0.19366218547021322,2.0695581535950285
-0.1937300694555097,2.2873873810009329
-0.1937913344447141,2.5034645558770454
-0.19386183968574955,2.6655969668498356
-0.1939322491272125,2.837172062539838
-0.19399623026543814,3.0757744315212614
