arm_position_z,wrench
-0.1911271657055152,-0.51798752941262483
-0.19115425766628868,-0.15171435995695298
-0.1912010495643046,0.10588757437788288
-0.19126681025101397,0.25677401047606407
-0.19133517176875167,0.41028013190719598
-0.1914256120578331,0.4454970370743741
-0.19150794206498295,0.52079042227599948
-0.19159016059441997,0.61235905975737293
-0.19167909853432055,0.63447976081969137
-0.1917699429587003,0.68087599652971731
-0.1918586949094943,0.6906835197080945
-0.1919526492448258,0.74727171957858551
-0.19205005472066894,0.69707488440119547
-0.19214417695447022,0.733606770623354
-0.1922396868459959,0.74694256258093517
-0.19232488654511237,0.809039360897993
-0.1924240658132954,0.80418740705632119
-0.1925146909218709,0.84415065482313967
-0.19261564268562834,0.84239417779295067
-0.19271222620812128,0.84131281109769751
-0.19280316965475278,0.92133740248555918
-0.1928950137218245,0.91015513218699517
-0.19299534398516358,0.92819426856707521
-0.19306350436313946,1.0863985702058381
-0.19312806556373843,1.2598188477569037
-0.1931970144930708,1.4674419720028078
-0.19326239799766545,1.6256014235742993
-0.19332843800446323,1.8489609625616001
-0.19339391564574684,2.0254229865206392
-0.19346086494671472,2.2517432688122501
-0.19353717114381452,2.3719682622932763
-0.19361437697156714,2.5291196908637654
-0.19369327544350587,2.7150628253235949
-0.19376620256750832,2.879126288182408
-0.19383293003596733,3.0538185964562916
