arm_position_z,wrench
-0.1925730458616688,-0.12426945214779211
-0.19262159184295718,0.16061494402417476
-0.1926950780388084,0.30688102854803856
-0.19277048941875488,0.42344562259067003
-0.19285269793222443,0.50261965451929624
-0.19293994376923443,0.56284355434827726
-0.19303535719657716,0.54701194214531412
-0.19312108678611162,0.61856113496186516
-0.19321261932564945,0.6592651840483722
-0.19330346943292046,0.71929480998018258
-0.19340249868332232,0.68870601314789293
-0.19349213040272834,0.74558166172357054
-0.1935901914756253,0.75843255712536095
-0.19368409202979361,0.77551747093666978
-0.19378305843981505,0.76483607377989415
-0.19387250925430408,0.82676128558735507
-0.1939640474815312,0.88542163917943228
-0.19407264213226758,0.78137237221021272
-0.1941654940710019,0.82676198654029687
-0.19425692699891361,0.87904725913901482
-0.19436043387504465,0.82967344165400314
-0.19444948122481118,0.94693770218951301
-0.19455597821172782,0.84835585086606002
-0.19464793216789655,0.93483859162029515
-0.19472375181897264,1.0426859002203623
-0.19478662134601243,1.2790787742947671
-0.19485363760240781,1.444699214597388
-0.19492030877783978,1.6295453272378879
-0.194981877316801,1.8650857441085829
-0.1950478681771495,2.0649514673058609
-0.1951122718052168,2.2840876586193235
-0.19517367264931548,2.4943340058453938
-0.19523377012210583,2.727234893855476
-0.19529161057107638,2.9903507476960001
-0.195352780483461,3.1861362182484596
